,true_flatfield_id,intensity,ave_count,n_images,blob_dist_key,rep,image_index,fitting_mode,smoothness_flatfield,time_gpu,time_cpu,deviation,entropy,fourier_L0_norm,autotune_cost
6715,1,10,0,100,unbiased,4,479,approximate,0.6812920690579614,1.4303488731384275,,0.0034640546363729,1.3568044925049776,0.020859277708592777,199.94958157843274
6716,1,10,0,100,unbiased,4,479,approximate,1.7782794100389228,1.436274528503418,,0.0024132651115117,1.3591414107466562,0.00031133250311332503,1.3591414107466562
6717,1,10,0,100,unbiased,4,479,approximate,4.641588833612779,1.3981428146362305,,0.0042017508338048,1.3620932000088375,0.0,1.3620932000088375
6718,1,10,0,100,unbiased,4,479,approximate,12.115276586285889,1.4208314418792725,,0.0094166851966567,1.3762321815027891,0.0,1.3762321815027891
6719,1,10,0,100,unbiased,4,479,approximate,31.6227766016838,1.4282984733581543,,0.0223179099004264,1.431278031529776,0.0,1.431278031529776
6720,1,10,0,300,biased,0,480,ladmap,0.0999999999999999,3.140515089035034,,0.0025338467081706,1.3562834596448956,0.0323785803237858,315.14208669750286
6721,1,10,0,300,biased,0,480,ladmap,0.2610157215682537,0.9535126686096193,,0.0017279280832088,1.3569725273679651,0.00112079701120797,2.5649426394476658
6722,1,10,0,300,biased,0,480,ladmap,0.6812920690579614,0.8125498294830322,,0.0024328172367552,1.3577874416650157,0.0,1.3577874416650157
6723,1,10,0,300,biased,0,480,ladmap,1.7782794100389228,0.818150520324707,,0.0050013642947914,1.3622144848189426,0.0,1.3622144848189426
6724,1,10,0,300,biased,0,480,ladmap,4.641588833612779,1.372804880142212,,0.0118584113484674,1.383512615289469,0.0,1.383512615289469
6725,1,10,0,300,biased,0,480,ladmap,12.115276586285889,1.3588011264801023,,0.0271916057024039,1.4529744384601357,0.0,1.4529744384601357
6726,1,10,0,300,biased,0,480,ladmap,31.6227766016838,1.3750393390655518,,0.068555532446898,1.6777119012541257,0.0,1.6777119012541257
6727,1,10,0,300,biased,0,480,approximate,0.0999999999999999,2.839416742324829,,0.0044064589966431,1.3562362505323842,0.2513698630136986,2505.0548663875184
6728,1,10,0,300,biased,0,480,approximate,0.2610157215682537,1.4481971263885498,,0.0029847114952556,1.3561866185569562,0.06606475716064757,652.0037582250327
6729,1,10,0,300,biased,0,480,approximate,0.6812920690579614,1.904393434524536,,0.0018158317820868,1.356871620484207,0.004545454545454545,36.81141707502966
6730,1,10,0,300,biased,0,480,approximate,1.7782794100389228,1.406935453414917,,0.002074261485577,1.357416998915934,0.0,1.357416998915934
6731,1,10,0,300,biased,0,480,approximate,4.641588833612779,1.5476343631744385,,0.0037403281063153,1.3596943640095218,0.0,1.3596943640095218
6732,1,10,0,300,biased,0,480,approximate,12.115276586285889,1.6005432605743408,,0.0085054664431077,1.3716001366445352,0.0,1.3716001366445352
6733,1,10,0,300,biased,0,480,approximate,31.6227766016838,1.4721839427947998,,0.0198826670000738,1.4180897256992466,0.0,1.4180897256992466
6734,1,10,0,300,biased,1,481,ladmap,0.0999999999999999,3.1225295066833496,,0.0024200602428054,1.3573465706903598,0.03306351183063512,321.9924648770416
6735,1,10,0,300,biased,1,481,ladmap,0.2610157215682537,1.0046918392181396,,0.0014919819434758,1.3580147644868097,0.002054794520547945,11.905959969966261
6736,1,10,0,300,biased,1,481,ladmap,0.6812920690579614,0.8281712532043457,,0.0023119958983699,1.3587698379548612,0.0,1.3587698379548612
6737,1,10,0,300,biased,1,481,ladmap,1.7782794100389228,0.8477976322174072,,0.0049896776413142,1.3633246564704549,0.0,1.3633246564704549
6738,1,10,0,300,biased,1,481,ladmap,4.641588833612779,1.5848500728607178,,0.0120807892794543,1.3853328224111106,0.0,1.3853328224111106
6739,1,10,0,300,biased,1,481,ladmap,12.115276586285889,1.4911093711853027,,0.027448875823422,1.454628051864003,0.0,1.454628051864003
6740,1,10,0,300,biased,1,481,ladmap,31.6227766016838,1.3751516342163086,,0.0689175650804725,1.6788002606829813,0.0,1.6788002606829813
6741,1,10,0,300,biased,1,481,approximate,0.0999999999999999,2.8618738651275635,,0.0043760132863218,1.3573007133095099,0.25261519302615193,2517.509230974829
6742,1,10,0,300,biased,1,481,approximate,0.2610157215682537,1.4771273136138916,,0.0029070289698683,1.3572361862653453,0.06674968866749689,658.8541228612343
6743,1,10,0,300,biased,1,481,approximate,0.6812920690579614,1.4764420986175537,,0.0015794252813995,1.3579424641416786,0.006039850560398506,51.75644806812674
6744,1,10,0,300,biased,1,481,approximate,1.7782794100389228,1.5030081272125244,,0.0019020674273493,1.3584438038764546,0.0,1.3584438038764546
6745,1,10,0,300,biased,1,481,approximate,4.641588833612779,1.5303151607513428,,0.0036974887943364,1.3607940416380706,0.0,1.3607940416380706
6746,1,10,0,300,biased,1,481,approximate,12.115276586285889,1.5199337005615234,,0.0086549686602697,1.3730803091932613,0.0,1.3730803091932613
6747,1,10,0,300,biased,1,481,approximate,31.6227766016838,1.5347254276275637,,0.0201219471222056,1.419873690338802,0.0,1.419873690338802
6748,1,10,0,300,biased,2,482,ladmap,0.0999999999999999,3.131105661392212,,0.0024635277239639,1.356511266328755,0.034869240348692404,340.0489147532528
6749,1,10,0,300,biased,2,482,ladmap,0.2610157215682537,0.996201753616333,,0.0015603413773831,1.3572568179210676,0.0013698630136986301,5.055886954907368
6750,1,10,0,300,biased,2,482,ladmap,0.6812920690579614,1.0139477252960205,,0.0023005216728755,1.3581075721936022,0.0,1.3581075721936022
6751,1,10,0,300,biased,2,482,ladmap,1.7782794100389228,0.8270101547241211,,0.0049799379729205,1.3624116655829612,0.0,1.3624116655829612
6752,1,10,0,300,biased,2,482,ladmap,4.641588833612779,1.3556122779846191,,0.0117489492556208,1.3836359296702703,0.0,1.3836359296702703
6753,1,10,0,300,biased,2,482,ladmap,12.115276586285889,1.3560588359832764,,0.0273101983922247,1.4546201804773935,0.0,1.4546201804773935
6754,1,10,0,300,biased,2,482,ladmap,31.6227766016838,1.3595166206359863,,0.0688735103178255,1.6793488513827735,0.0,1.6793488513827735
6755,1,10,0,300,biased,2,482,approximate,0.0999999999999999,2.8478946685791016,,0.0044031310100984,1.3565330181328101,0.2519302615193026,2510.6591482111585
6756,1,10,0,300,biased,2,482,approximate,0.2610157215682537,1.451322317123413,,0.0029479503226664,1.3564752398891362,0.06830635118306351,674.4199870705243
6757,1,10,0,300,biased,2,482,approximate,0.6812920690579614,1.491539478302002,,0.0016433272192234,1.3571828061345206,0.004794520547945206,39.302388285586574
6758,1,10,0,300,biased,2,482,approximate,1.7782794100389228,1.4011623859405518,,0.0019128403185023,1.357691699354228,0.0,1.357691699354228
6759,1,10,0,300,biased,2,482,approximate,4.641588833612779,1.547684669494629,,0.0036775254886276,1.3599988390674451,0.0,1.3599988390674451
6760,1,10,0,300,biased,2,482,approximate,12.115276586285889,1.467111587524414,,0.0084818532477726,1.371838105013318,0.0,1.371838105013318
6761,1,10,0,300,biased,2,482,approximate,31.6227766016838,1.4894428253173828,,0.0198270575539374,1.418697608970026,0.0,1.418697608970026
6762,1,10,0,300,biased,3,483,ladmap,0.0999999999999999,3.005549430847168,,0.0022934912437112,1.3579825594516268,0.030697384806973847,298.33183062919005
6763,1,10,0,300,biased,3,483,ladmap,0.2610157215682537,0.9777431488037108,,0.0014169663372316,1.3586262816513497,0.0008094645080946451,1.3586262816513497
6764,1,10,0,300,biased,3,483,ladmap,0.6812920690579614,0.8153293132781982,,0.0022833254967612,1.3594235001265527,0.0,1.3594235001265527
6765,1,10,0,300,biased,3,483,ladmap,1.7782794100389228,0.9029357433319092,,0.0050091217768828,1.3641065972179147,0.0,1.3641065972179147
6766,1,10,0,300,biased,3,483,ladmap,4.641588833612779,1.4017975330352783,,0.012086270445018,1.3862393082357878,0.0,1.3862393082357878
6767,1,10,0,300,biased,3,483,ladmap,12.115276586285889,1.3764548301696775,,0.0276015012195576,1.4557172116866433,0.0,1.4557172116866433
6768,1,10,0,300,biased,3,483,ladmap,31.6227766016838,1.3779561519622805,,0.0690740864027416,1.6787969833289527,0.0,1.6787969833289527
6769,1,10,0,300,biased,3,483,approximate,0.0999999999999999,2.920271635055542,,0.0042495705375648,1.3579788843625187,0.2493150684931507,2484.5086638158696
6770,1,10,0,300,biased,3,483,approximate,0.2610157215682537,1.4650590419769287,,0.0027766311555386,1.357897672178142,0.06606475716064757,652.0054692786539
6771,1,10,0,300,biased,3,483,approximate,0.6812920690579614,1.4622588157653809,,0.0014875951988679,1.3585532267376246,0.003922789539227895,30.586448619016576
6772,1,10,0,300,biased,3,483,approximate,1.7782794100389228,1.4792966842651367,,0.0018471038711238,1.359057307041118,0.0,1.359057307041118
6773,1,10,0,300,biased,3,483,approximate,4.641588833612779,1.6100926399230957,,0.0036923423918696,1.3615566902188725,0.0,1.3615566902188725
6774,1,10,0,300,biased,3,483,approximate,12.115276586285889,1.5158231258392334,,0.0086042742864367,1.3738318870713377,0.0,1.3738318870713377
6775,1,10,0,300,biased,3,483,approximate,31.6227766016838,1.5133285522460938,,0.0201894833788405,1.420784068134307,0.0,1.420784068134307
6776,1,10,0,300,biased,4,484,ladmap,0.0999999999999999,3.601886987686157,,0.0023905800288118,1.3574037260968403,0.03144458281444583,305.8032318705551
6777,1,10,0,300,biased,4,484,ladmap,0.2610157215682537,0.9962670803070068,,0.0015059250694198,1.3580359846537773,0.0013698630136986301,5.056666121640078
6778,1,10,0,300,biased,4,484,ladmap,0.6812920690579614,1.0143229961395264,,0.0023007041915431,1.3589002331725761,0.0,1.3589002331725761
6779,1,10,0,300,biased,4,484,ladmap,1.7782794100389228,0.8325667381286621,,0.0050185226070685,1.3634662843064103,0.0,1.3634662843064103
6780,1,10,0,300,biased,4,484,ladmap,4.641588833612779,1.5617353916168213,,0.0120103353608227,1.3854737816267717,0.0,1.3854737816267717
6781,1,10,0,300,biased,4,484,ladmap,12.115276586285889,1.3665189743041992,,0.0275081259637995,1.455230047378577,0.0,1.455230047378577
6782,1,10,0,300,biased,4,484,ladmap,31.6227766016838,1.4027307033538818,,0.0690130438256975,1.6789568967116186,0.0,1.6789568967116186
6783,1,10,0,300,biased,4,484,approximate,0.0999999999999999,2.801485776901245,,0.0042479891402462,1.3573718392541871,0.2483810709838107,2475.168081677361
6784,1,10,0,300,biased,4,484,approximate,0.2610157215682537,1.515108585357666,,0.0028204391247316,1.3573114522144911,0.06338729763387298,625.2302877909443
6785,1,10,0,300,biased,4,484,approximate,0.6812920690579614,1.5078392028808594,,0.0015599384673538,1.3579326468012904,0.005043586550435865,41.79379815115994
6786,1,10,0,300,biased,4,484,approximate,1.7782794100389228,1.478255033493042,,0.0018785590371824,1.358463342104817,0.0,1.358463342104817
6787,1,10,0,300,biased,4,484,approximate,4.641588833612779,1.482160568237305,,0.0036929403383139,1.3609197540057425,0.0,1.3609197540057425
6788,1,10,0,300,biased,4,484,approximate,12.115276586285889,1.4964122772216797,,0.0085563576102644,1.3729480512196865,0.0,1.3729480512196865
6789,1,10,0,300,biased,4,484,approximate,31.6227766016838,1.4462218284606934,,0.0200984119553986,1.420100634820656,0.0,1.420100634820656
6790,1,10,0,300,unbiased,0,485,ladmap,0.0999999999999999,3.235593557357788,,0.0024114457791502,1.3583374316592252,0.03262764632627646,317.6348006944238
6791,1,10,0,300,unbiased,0,485,ladmap,0.2610157215682537,0.976893186569214,,0.0016251498618506,1.3589923070304186,0.0011830635118306352,3.1896274253367705
6792,1,10,0,300,unbiased,0,485,ladmap,0.6812920690579614,1.005457878112793,,0.0023259337829335,1.3597719636682208,0.0,1.3597719636682208
6793,1,10,0,300,unbiased,0,485,ladmap,1.7782794100389228,0.8162622451782227,,0.0049575150636562,1.3643222428113735,0.0,1.3643222428113735
6794,1,10,0,300,unbiased,0,485,ladmap,4.641588833612779,1.3790698051452637,,0.0120502808722218,1.3863025555876587,0.0,1.3863025555876587
6795,1,10,0,300,unbiased,0,485,ladmap,12.115276586285889,1.3791718482971191,,0.0273393871242841,1.4547800443327776,0.0,1.4547800443327776
6796,1,10,0,300,unbiased,0,485,ladmap,31.6227766016838,1.3858880996704102,,0.0688211478915768,1.6787305849747394,0.0,1.6787305849747394
6797,1,10,0,300,unbiased,0,485,approximate,0.0999999999999999,2.852207660675049,,0.0042931006908561,1.3583521500776128,0.24956413449564135,2486.999697106491
6798,1,10,0,300,unbiased,0,485,approximate,0.2610157215682537,1.5046501159667969,,0.0028411249750986,1.3582342648563555,0.06425902864259028,633.9485206907592
6799,1,10,0,300,unbiased,0,485,approximate,0.6812920690579614,1.4743094444274902,,0.0016484559741973,1.3588681708257173,0.004856787048567871,39.92673865650442
6800,1,10,0,300,unbiased,0,485,approximate,1.7782794100389228,1.5368564128875732,,0.0019553527741135,1.3593979184262914,0.0,1.3593979184262914
6801,1,10,0,300,unbiased,0,485,approximate,4.641588833612779,1.5808920860290527,,0.003706045177921,1.3618101538732617,0.0,1.3618101538732617
6802,1,10,0,300,unbiased,0,485,approximate,12.115276586285889,1.589301824569702,,0.0085599135030747,1.373809003395521,0.0,1.373809003395521
6803,1,10,0,300,unbiased,0,485,approximate,31.6227766016838,1.565753698348999,,0.020160521947025,1.4210098063170793,0.0,1.4210098063170793
6804,1,10,0,300,unbiased,1,486,ladmap,0.0999999999999999,3.165247678756714,,0.002431491729487,1.3576393803801285,0.03188044831880448,310.16212256842493
6805,1,10,0,300,unbiased,1,486,ladmap,0.2610157215682537,0.9864261150360109,,0.0015938561823125,1.358374381681384,0.0014943960149439602,6.3023345311209855
6806,1,10,0,300,unbiased,1,486,ladmap,0.6812920690579614,1.0898900032043457,,0.0023838945461181,1.3593463304956757,0.0,1.3593463304956757
6807,1,10,0,300,unbiased,1,486,ladmap,1.7782794100389228,0.8482978343963623,,0.0049738002919205,1.3637745169044855,0.0,1.3637745169044855
6808,1,10,0,300,unbiased,1,486,ladmap,4.641588833612779,1.5701146125793457,,0.0119863982829799,1.385704399387131,0.0,1.385704399387131
6809,1,10,0,300,unbiased,1,486,ladmap,12.115276586285889,1.3661630153656006,,0.0274930886829354,1.455338789689184,0.0,1.455338789689184
6810,1,10,0,300,unbiased,1,486,ladmap,31.6227766016838,1.365086555480957,,0.0688734567400531,1.6782269248684962,0.0,1.6782269248684962
6811,1,10,0,300,unbiased,1,486,approximate,0.0999999999999999,2.944352149963379,,0.00430133805872,1.357570304652018,0.24676214196762142,2458.9789899808666
6812,1,10,0,300,unbiased,1,486,approximate,0.2610157215682537,1.5064961910247805,,0.0028689555582238,1.3575483803491761,0.06550435865504359,646.401134930785
6813,1,10,0,300,unbiased,1,486,approximate,0.6812920690579614,1.4673566818237305,,0.001679542587068,1.358239927337268,0.00523038605230386,43.66210045037587
6814,1,10,0,300,unbiased,1,486,approximate,1.7782794100389228,1.5021085739135742,,0.0019964027730185,1.3589465091942883,0.0,1.3589465091942883
6815,1,10,0,300,unbiased,1,486,approximate,4.641588833612779,1.5376088619232178,,0.0037722256864575,1.3613684865964355,0.0,1.3613684865964355
6816,1,10,0,300,unbiased,1,486,approximate,12.115276586285889,1.4763760566711426,,0.0085848836704774,1.3734988147691847,0.0,1.3734988147691847
6817,1,10,0,300,unbiased,1,486,approximate,31.6227766016838,1.5171551704406738,,0.020165438080966,1.4207651868804618,0.0,1.4207651868804618
6818,1,10,0,300,unbiased,2,487,ladmap,0.0999999999999999,3.141298532485962,,0.0024179999034303,1.3565174576986618,0.034122042341220425,332.5769408699029
6819,1,10,0,300,unbiased,2,487,ladmap,0.2610157215682537,0.9785983562469482,,0.0013809257135296,1.3572237078536722,0.001307596513075965,4.433188838613322
6820,1,10,0,300,unbiased,2,487,ladmap,0.6812920690579614,0.8275885581970215,,0.0022305964164723,1.3580610026775586,0.0,1.3580610026775586
6821,1,10,0,300,unbiased,2,487,ladmap,1.7782794100389228,1.0384507179260254,,0.0048557656187324,1.362438412331498,0.0,1.362438412331498
6822,1,10,0,300,unbiased,2,487,ladmap,4.641588833612779,1.576235055923462,,0.0119004081742027,1.3849537046902038,0.0,1.3849537046902038
6823,1,10,0,300,unbiased,2,487,ladmap,12.115276586285889,1.3820536136627195,,0.027535014112038,1.455314696699134,0.0,1.455314696699134
6824,1,10,0,300,unbiased,2,487,ladmap,31.6227766016838,1.3711566925048828,,0.0690020918485082,1.6788101721888413,0.0,1.6788101721888413
6825,1,10,0,300,unbiased,2,487,approximate,0.0999999999999999,3.2353665828704834,,0.0043801906053105,1.3565092124113838,0.24508094645080947,2442.165973720506
6826,1,10,0,300,unbiased,2,487,approximate,0.2610157215682537,1.487323760986328,,0.0029039580804388,1.356453124051876,0.06376089663760896,628.9654195001415
6827,1,10,0,300,unbiased,2,487,approximate,0.6812920690579614,1.4786555767059326,,0.0015242223036669,1.3570419030330516,0.004296388542963886,34.32092733267191
6828,1,10,0,300,unbiased,2,487,approximate,1.7782794100389228,1.528170824050903,,0.0018049957688324,1.357651942179706,0.0,1.357651942179706
6829,1,10,0,300,unbiased,2,487,approximate,4.641588833612779,1.4631402492523191,,0.0035763821105176,1.359939639716863,0.0,1.359939639716863
6830,1,10,0,300,unbiased,2,487,approximate,12.115276586285889,1.5156915187835691,,0.0084482591982434,1.3724076438260284,0.0,1.3724076438260284
6831,1,10,0,300,unbiased,2,487,approximate,31.6227766016838,1.559178113937378,,0.0201421337463074,1.4202289038808589,0.0,1.4202289038808589
6832,1,10,0,300,unbiased,3,488,ladmap,0.0999999999999999,3.184986352920532,,0.0025182568690807,1.3585039669845864,0.03306351183063512,321.9936222733358
6833,1,10,0,300,unbiased,3,488,ladmap,0.2610157215682537,0.9691059589385986,,0.0015428292926764,1.35924009914637,0.0021170610211706103,12.529850310852474
6834,1,10,0,300,unbiased,3,488,ladmap,0.6812920690579614,0.8254826068878174,,0.0022965767672866,1.3601191625824525,0.0,1.3601191625824525
6835,1,10,0,300,unbiased,3,488,ladmap,1.7782794100389228,0.8353073596954346,,0.0048399483290539,1.3645220230613369,0.0,1.3645220230613369
6836,1,10,0,300,unbiased,3,488,ladmap,4.641588833612779,1.5809125900268557,,0.0118643248870508,1.3866695741117405,0.0,1.3866695741117405
6837,1,10,0,300,unbiased,3,488,ladmap,12.115276586285889,1.3800814151763916,,0.0272800185848268,1.456056620479164,0.0,1.456056620479164
6838,1,10,0,300,unbiased,3,488,ladmap,31.6227766016838,1.3619439601898191,,0.0686967528896825,1.6794393087196675,0.0,1.6794393087196675
6839,1,10,0,300,unbiased,3,488,approximate,0.0999999999999999,2.83362889289856,,0.0043996114945188,1.3584649211912374,0.24570361145703612,2448.3945794915526
6840,1,10,0,300,unbiased,3,488,approximate,0.2610157215682537,1.4856295585632324,,0.0029702142466455,1.358436709974734,0.06400996264009963,631.458063110971
